station,valid,vsby,skyl1,metar
MCO,2023-07-10 22:53,10.00,5000.00,KMCO 102253Z 23009KT 10SM -RA FEW050 SCT090 BKN150 OVC250 26/24 A3002 RMK AO2 RAB51 SLP165 P0000 T02610239
MCO,2023-07-10 23:53,10.00,3000.00,KMCO 102353Z 22008KT 10SM -RA FEW030 FEW090 BKN110 OVC150 25/24 A3002 RMK AO2 SLP164 P0004 60028 T02500239 10339 20250 56008
MCO,2023-07-11 00:53,10.00,5000.00,KMCO 110053Z 22008KT 10SM -RA FEW050 SCT120 OVC150 25/24 A3003 RMK AO2 SLP166 P0000 T02500239
MCO,2023-07-11 01:53,10.00,12000.00,KMCO 110153Z 20006KT 10SM BKN120 OVC150 24/23 A3002 RMK AO2 RAE10 SLP165 P0000 T02440233
MCO,2023-07-11 02:53,10.00,12000.00,KMCO 110253Z 24007KT 10SM SCT120 BKN150 25/23 A3004 RMK AO2 SLP170 60000 T02500233 53006
MCO,2023-07-11 03:53,10.00,12000.00,KMCO 110353Z 24007KT 10SM FEW120 BKN220 25/23 A3005 RMK AO2 SLP173 T02500233
MCO,2023-07-11 04:53,10.00,6000.00,KMCO 110453Z 23005KT 10SM FEW060 FEW220 25/23 A3004 RMK AO2 SLP171 T02500233 403390244
MCO,2023-07-11 05:53,10.00,22000.00,KMCO 110553Z 21005KT 10SM FEW220 24/23 A3003 RMK AO2 SLP166 60000 T02440233 10250 20244 58004
MCO,2023-07-11 06:53,10.00,15000.00,KMCO 110653Z 20006KT 10SM FEW150 FEW220 24/23 A3001 RMK AO2 SLP161 T02440233
MCO,2023-07-11 07:53,10.00,M,KMCO 110753Z 22003KT 10SM CLR 24/23 A3002 RMK AO2 SLP162 T02440233
MCO,2023-07-11 08:53,10.00,10000.00,KMCO 110853Z 19004KT 10SM FEW100 24/23 A3002 RMK AO2 SLP163 T02440233 55003
MCO,2023-07-11 09:53,10.00,10000.00,KMCO 110953Z 20004KT 10SM FEW100 FEW250 24/23 A3002 RMK AO2 SLP162 T02440233
MCO,2023-07-11 10:53,10.00,10000.00,KMCO 111053Z 21004KT 10SM FEW100 SCT250 24/24 A3004 RMK AO2 SLP172 T02440239
MCO,2023-07-11 11:53,10.00,3000.00,KMCO 111153Z 22006KT 10SM FEW030 FEW120 SCT250 26/25 A3005 RMK AO2 SLP174 70028 T02610250 10261 20239 53011
MCO,2023-07-11 12:53,10.00,3000.00,KMCO 111253Z 22008KT 10SM FEW030 SCT250 28/26 A3006 RMK AO2 SLP176 CB DSNT W T02780256
MCO,2023-07-11 13:53,10.00,1900.00,KMCO 111353Z 24007KT 10SM FEW019 FEW030 SCT250 30/26 A3006 RMK AO2 SLP176 CB DSNT W T03000256
MCO,2023-07-11 14:53,10.00,2600.00,KMCO 111453Z 24008KT 10SM SCT026 BKN250 31/25 A3006 RMK AO2 SLP177 VCSH W-N T03060250 51003
MCO,2023-07-11 15:53,8.00,2800.00,KMCO 111553Z 28013G32KT 8SM -TSRA SCT028CB BKN050 BKN250 27/23 A3008 RMK AO2 PK WND 27032/1545 LTG DSNT ALQDS RAB51 TSB19 SLP186 OCNL LTGICCG OHD ALQDS TS OHD ALQDS MOV E P0000 T02670228
MCO,2023-07-11 16:53,10.00,1000.00,KMCO 111653Z 25004KT 10SM TS FEW010 SCT030CB SCT110 BKN250 26/24 A3009 RMK AO2 LTG DSNT NE-S RAE44 SLP186 OCNL LTGIC NE-E TS NE-E MOV E CB DSNT SW MOV E P0002 T02560239
MCO,2023-07-11 17:53,10.00,2000.00,KMCO 111753Z 27008KT 10SM FEW020 FEW035 SCT110 BKN250 29/23 A3006 RMK AO2 TSE00 SLP177 CB DSNT S MOV E 60002 T02940233 10317 20250 50000
MCO,2023-07-11 18:53,10.00,3500.00,KMCO 111853Z 26008KT 10SM FEW035 FEW110 BKN220 29/23 A3005 RMK AO2 SLP173 CB DSNT SE MOV E T02890228
MCO,2023-07-11 19:53,10.00,3500.00,KMCO 111953Z 22008KT 10SM FEW035 SCT170 BKN250 29/23 A3004 RMK AO2 SLP171 T02890228
MCO,2023-07-11 20:53,10.00,3500.00,KMCO 112053Z 24007KT 10SM FEW035 FEW170 BKN250 30/23 A3003 RMK AO2 SLP168 T03000233 56009
MCO,2023-07-11 21:53,10.00,3500.00,KMCO 112153Z 24004KT 10SM FEW035 SCT170 SCT230 BKN300 31/23 A3002 RMK AO2 SLP164 T03110233
MCO,2023-07-11 22:53,10.00,3500.00,KMCO 112253Z 26009KT 10SM FEW035 FEW170 SCT230 SCT300 32/22 A3002 RMK AO2 SLP164 T03170222
MCO,2023-07-11 23:53,10.00,3500.00,KMCO 112353Z 26007KT 10SM FEW035 FEW170 SCT230 BKN300 31/23 A3004 RMK AO2 SLP169 T03060233 10317 20289 53001
MCO,2023-07-12 00:53,7.00,7000.00,KMCO 120053Z 23004KT 7SM FEW070 SCT170 SCT230 BKN300 29/23 A3005 RMK AO2 SLP173 T02940233
MCO,2023-07-12 01:53,10.00,7000.00,KMCO 120153Z 21005KT 10SM FEW070 SCT150 SCT200 BKN300 28/24 A3005 RMK AO2 SLP175 T02780239
MCO,2023-07-12 02:53,10.00,7000.00,KMCO 120253Z 20005KT 10SM FEW070 SCT150 SCT300 27/24 A3005 RMK AO2 SLP174 T02720239 50005
MCO,2023-07-12 03:53,10.00,7000.00,KMCO 120353Z 23004KT 10SM FEW070 SCT250 27/24 A3005 RMK AO2 SLP175 T02720244
MCO,2023-07-12 04:53,10.00,8000.00,KMCO 120453Z 26006KT 10SM FEW080 SCT150 SCT250 27/24 A3005 RMK AO2 SLP175 T02720244 403170239
MCO,2023-07-12 05:53,10.00,7000.00,KMCO 120553Z 27003KT 10SM FEW070 SCT250 27/24 A3004 RMK AO2 SLP170 T02670239 10306 20267 58003
MCO,2023-07-12 06:53,10.00,25000.00,KMCO 120653Z 27004KT 10SM SCT250 27/24 A3003 RMK AO2 SLP167 T02670239
MCO,2023-07-12 07:53,10.00,25000.00,KMCO 120753Z 00000KT 10SM SCT250 26/24 A3001 RMK AO2 SLP162 T02610239
MCO,2023-07-12 08:53,10.00,25000.00,KMCO 120853Z 00000KT 10SM FEW250 25/24 A3002 RMK AO2 SLP164 T02500239 55006
MCO,2023-07-12 09:53,10.00,3500.00,KMCO 120953Z 00000KT 10SM FEW035 FEW150 SCT250 25/24 A3003 RMK AO2 SLP166 T02500244
MCO,2023-07-12 10:53,10.00,3000.00,KMCO 121053Z 19004KT 10SM FEW030 FEW150 BKN270 24/24 A3004 RMK AO2 SLP169 T02440239
MCO,2023-07-12 11:53,10.00,3000.00,KMCO 121153Z 20003KT 10SM FEW030 FEW150 SCT280 26/25 A3005 RMK AO2 SLP173 70002 T02610250 10267 20244 53009
MCO,2023-07-12 12:53,10.00,1800.00,KMCO 121253Z 32004KT 10SM FEW018 SCT300 28/25 A3006 RMK AO2 SLP177 T02830250
MCO,2023-07-12 13:53,10.00,2100.00,KMCO 121353Z 31004KT 10SM SCT021 SCT300 30/24 A3007 RMK AO2 SLP179 T03000244
MCO,2023-07-12 14:53,10.00,2800.00,KMCO 121453Z 32005KT 10SM SCT028 SCT300 31/24 A3006 RMK AO2 SLP178 T03060239 50004
MCO,2023-07-12 15:53,10.00,3600.00,KMCO 121553Z 36005KT 10SM SCT036 SCT300 32/24 A3006 RMK AO2 SLP179 T03220239
MCO,2023-07-12 16:53,10.00,3900.00,KMCO 121653Z COR 00000KT 10SM SCT039 SCT300 33/23 A3006 RMK AO2 LTG DSNT W SLP176 CB DSNT W MOV E VCSH W T03280233
MCO,2023-07-12 17:53,9.00,2000.00,KMCO 121753Z 21010G14KT 9SM -RA FEW020 SCT038CB SCT110 BKN300 31/24 A3005 RMK AO2 LTG DSNT SW-NW RAB46 SLP173 CB N S DSNT SW-NW MOV E P0000 60000 T03060244 10328 20261 58005
MCO,2023-07-12 18:53,9.00,3500.00,KMCO 121853Z 24011KT 9SM -TSRA FEW035CB SCT070 BKN100 BKN250 28/24 A3005 RMK AO2 LTG DSNT S-NW RAE16B38 TSE23B38 SLP174 OCNL LTGICCG S-W-NW TS S-W-NW MOV E P0000 T02780244
MCO,2023-07-12 19:53,10.00,4900.00,KMCO 121953Z 27006KT 10SM FEW049 FEW110 SCT160 BKN210 BKN250 28/24 A3003 RMK AO2 LTG DSNT ALQDS RAE32 TSE32 SLP167 OCNL LTGCG DSNT NE CB DSNT NE MOV E VCSH W-N-NE P0000 T02830239
MCO,2023-07-12 20:53,10.00,500.00,KMCO 122053Z 36005KT 10SM FEW005 FEW070 BKN150 BKN190 BKN250 29/23 A3003 RMK AO2 LTG DSNT NE AND E SLP168 60000 T02890233 55005
MCO,2023-07-12 21:53,10.00,3500.00,KMCO 122153Z 08008KT 10SM FEW035 SCT150 BKN230 BKN270 29/24 A3002 RMK AO2 LTG DSNT NE SLP164 TCU DSNT NW-N T02890239
MCO,2023-07-12 22:53,10.00,3500.00,KMCO 122253Z 11006KT 10SM FEW035 FEW110 SCT150 BKN230 BKN270 28/23 A3001 RMK AO2 SLP161 TCU DSNT S-SW T02780233
MCO,2023-07-12 23:53,10.00,3500.00,KMCO 122353Z 13004KT 10SM FEW035 FEW110 FEW220 BKN270 27/23 A3003 RMK AO2 SLP166 60000 T02670233 10322 20267 55003
MCO,2023-07-13 00:53,10.00,3500.00,KMCO 130053Z 00000KT 10SM FEW035 FEW220 BKN250 26/23 A3003 RMK AO2 SLP166 T02610233
MCO,2023-07-13 01:53,10.00,25000.00,KMCO 130153Z 00000KT 10SM BKN250 OVC300 26/23 A3002 RMK AO2 SLP165 T02610233
MCO,2023-07-13 02:53,10.00,25000.00,KMCO 130253Z 00000KT 10SM BKN250 26/23 A3004 RMK AO2 SLP171 T02610233 53005
MCO,2023-07-13 03:53,10.00,15000.00,KMCO 130353Z 18003KT 10SM FEW150 BKN250 26/24 A3004 RMK AO2 SLP170 T02560239
MCO,2023-07-13 04:53,10.00,25000.00,KMCO 130453Z 21003KT 10SM BKN250 26/24 A3002 RMK AO2 SLP165 T02560239 403280244
MCO,2023-07-13 05:53,10.00,25000.00,KMCO 130553Z 00000KT 10SM BKN250 26/24 A3001 RMK AO2 SLP161 T02560239 10272 20250 58010
MCO,2023-07-13 06:53,10.00,2500.00,KMCO 130653Z 00000KT 10SM FEW025 SCT250 26/24 A3000 RMK AO2 SLP156 T02560239
MCO,2023-07-13 07:53,10.00,3000.00,KMCO 130753Z 19003KT 10SM FEW030 FEW150 SCT250 25/24 A2998 RMK AO2 SLP152 T02500239
MCO,2023-07-13 08:53,10.00,3000.00,KMCO 130853Z 00000KT 10SM FEW030 FEW250 25/24 A2998 RMK AO2 SLP152 T02500239 55009
MCO,2023-07-13 09:53,10.00,3500.00,KMCO 130953Z 00000KT 10SM FEW035 FEW110 SCT250 24/24 A2998 RMK AO2 SLP152 T02440239
MCO,2023-07-13 10:53,10.00,3500.00,KMCO 131053Z 23003KT 10SM FEW035 FEW100 SCT250 25/24 A2999 RMK AO2 SLP155 CB DSNT E-SE T02500239
MCO,2023-07-13 11:53,10.00,10000.00,KMCO 131153Z 00000KT 10SM FEW100 FEW250 27/25 A3001 RMK AO2 SLP162 T02670250 10267 20239 53010
MCO,2023-07-13 12:53,10.00,1300.00,KMCO 131253Z 31004KT 10SM FEW013 FEW100 FEW250 29/25 A3003 RMK AO2 SLP167 T02890250
MCO,2023-07-13 13:53,10.00,2000.00,KMCO 131353Z 35005KT 10SM SCT020 SCT250 30/25 A3003 RMK AO2 SLP167 T03000250
MCO,2023-07-13 14:53,10.00,2800.00,KMCO 131453Z 05003KT 10SM SCT028 SCT250 32/24 A3003 RMK AO2 SLP166 T03170239 50003
MCO,2023-07-13 15:53,10.00,3900.00,KMCO 131553Z 29007KT 10SM SCT039 SCT250 33/24 A3003 RMK AO2 SLP166 TCU DSNT W T03280239
MCO,2023-07-13 16:53,10.00,4000.00,KMCO 131653Z VRB03KT 10SM SCT040 SCT280 33/23 A3000 RMK AO2 LTG DSNT SE AND W SLP158 CB DSNT SE W T03330228
MCO,2023-07-13 17:53,10.00,4500.00,KMCO 131753Z 28006KT 10SM SCT045 SCT300 34/23 A2998 RMK AO2 LTG DSNT SE AND W AND NW SLP152 CB DSNT SE S W-NW T03390233 10344 20267 58014
MCO,2023-07-13 18:53,10.00,4500.00,KMCO 131853Z 00000KT 10SM SCT045 SCT300 34/22 A2995 RMK AO2 LTG DSNT E AND SE SLP140 CB DSNT E-S NW MOV E T03440222
MCO,2023-07-13 19:53,10.00,4500.00,KMCO 131953Z 32003KT 10SM FEW045 FEW110 SCT300 34/23 A2994 RMK AO2 LTG DSNT NE SLP137 CB DSNT W-N MOV E T03440233
MCO,2023-07-13 20:53,10.00,5000.00,KMCO 132053Z VRB06KT 10SM FEW050 FEW110 SCT300 35/22 A2994 RMK AO2 LTG DSNT NE AND S SLP135 CB DSNT NW-NE S MOV E T03500222 56017
MCO,2023-07-13 21:53,10.00,5000.00,KMCO 132153Z 28008KT 10SM TS FEW050CB FEW110 SCT250 BKN300 33/22 A2993 RMK AO2 LTG DSNT ALQDS TSB53 SLP135 OCNL LTGCG NE-E TS NE-E STNRY T03330217
MCO,2023-07-13 22:53,10.00,5000.00,KMCO 132253Z COR 06011G17KT 10SM TS FEW050CB FEW110 SCT230 BKN300 32/22 A2995 RMK AO2 LTG DSNT ALQDS SLP141 OCNL LTGICCG NE-SE TS NE-SE MOV SE CB DSNT NW TCU DSNT W-NW T03220222
MCO,2023-07-13 23:53,10.00,5000.00,KMCO 132353Z 10009KT 10SM FEW050 FEW100 BKN180 BKN300 29/24 A2997 RMK AO2 WSHFT 2253 LTG DSNT ALQDS TSE12 SLP148 CONS LTGICCG DSNT NE-SE CB DSNT NE-SE SW T02890244 10350 20289 53013
MCO,2023-07-14 00:53,10.00,3000.00,KMCO 140053Z COR VRB03KT 10SM FEW030 BKN047 BKN240 27/23 A3001 RMK AO2 LTG DSNT ALQDS PRESRR SLP160 CONS LTGIC E-S-W CB DSNT E-S-W MOV SE T02670228
MCO,2023-07-14 01:53,10.00,2200.00,KMCO 140153Z 10008KT 10SM -RA FEW022 SCT046 BKN100 OVC150 26/24 A3000 RMK AO2 WSHFT 0109 LTG DSNT SW AND NW RAB03 TSE45 SLP157 OCNL LTGIC DSNT NE SW CB DSNT NE-SW MOV SE P0015 T02560244
MCO,2023-07-14 02:53,10.00,4100.00,KMCO 140253Z 00000KT 10SM SCT041 BKN080 BKN250 26/24 A3003 RMK AO2 LTG DSNT SW-N SLP166 RAE22 P0000 60015 T02560244 53005
MCO,2023-07-14 03:53,7.00,3900.00,KMCO 140353Z 22005KT 7SM -TSRA BKN039CB BKN065 OVC130 26/24 A3000 RMK AO2 PRESFR SLP159 RAB23 TSB50 OCNL LTGICCG NE TS NE MOV SE P0000 T02610244
MCO,2023-07-14 04:53,10.00,3500.00,KMCO 140453Z 22005KT 10SM FEW035 SCT075 SCT110 BKN250 26/24 A2999 RMK AO2 RAE35 TSE26 SLP153 P0003 T02560244 403500239
MCO,2023-07-14 05:53,10.00,4000.00,KMCO 140553Z 19003KT 10SM FEW040 FEW090 BKN250 26/24 A2998 RMK AO2 SLP150 60018 T02560244 10289 20239 56016
MCO,2023-07-14 06:53,10.00,4000.00,KMCO 140653Z 22004KT 10SM FEW040 SCT250 26/24 A2997 RMK AO2 SLP146 T02560244
MCO,2023-07-14 07:53,10.00,3000.00,KMCO 140753Z 25005KT 10SM FEW030 SCT250 26/24 A2996 RMK AO2 SLP144 T02560244
MCO,2023-07-14 08:53,10.00,25000.00,KMCO 140853Z 26003KT 10SM FEW250 26/24 A2997 RMK AO2 SLP147 T02560244 55002
MCO,2023-07-14 09:53,10.00,3500.00,KMCO 140953Z 00000KT 10SM FEW035 FEW140 SCT250 25/24 A2998 RMK AO2 SLP151 T02500244
MCO,2023-07-14 10:53,10.00,3000.00,KMCO 141053Z 20003KT 10SM FEW030 FEW140 BKN250 25/24 A2999 RMK AO2 SLP155 T02500244
MCO,2023-07-14 11:53,10.00,3000.00,KMCO 141153Z 26003KT 10SM FEW030 FEW140 BKN250 26/25 A3000 RMK AO2 SLP156 70018 T02610250 10267 20250 51009
MCO,2023-07-14 12:53,10.00,25000.00,KMCO 141253Z 00000KT 10SM BKN250 28/26 A3000 RMK AO2 SLP156 T02830256
MCO,2023-07-14 13:53,10.00,2000.00,KMCO 141353Z 15004KT 10SM FEW020 BKN250 30/26 A3000 RMK AO2 SLP157 T03000256
MCO,2023-07-14 14:53,10.00,2100.00,KMCO 141453Z 00000KT 10SM FEW021 SCT250 31/25 A3000 RMK AO2 SLP158 T03060250 53002
MCO,2023-07-14 15:53,10.00,2700.00,KMCO 141553Z 15003KT 10SM FEW027 FEW032 SCT250 32/24 A3001 RMK AO2 SLP161 T03170244
MCO,2023-07-14 16:53,10.00,3500.00,KMCO 141653Z 22006KT 10SM FEW035 SCT250 33/24 A3000 RMK AO2 SLP158 T03280239
MCO,2023-07-14 17:53,10.00,5500.00,KMCO 141753Z 21006KT 10SM FEW055 34/23 A2998 RMK AO2 SLP151 T03390228 10339 20261 58007
MCO,2023-07-14 18:53,10.00,5000.00,KMCO 141853Z VRB04KT 10SM FEW050 FEW250 35/23 A2997 RMK AO2 LTG DSNT NE SLP147 T03500228
MCO,2023-07-14 19:53,10.00,5000.00,KMCO 141953Z 23006KT 10SM FEW050 FEW100 SCT250 35/22 A2995 RMK AO2 LTG DSNT ALQDS SLP140 CB DSNT NE SE-SW TCU DSNT E T03500222
MCO,2023-07-14 20:53,10.00,5000.00,KMCO 142053Z 23006KT 10SM FEW050TCU FEW100 SCT250 35/22 A2993 RMK AO2 LTG DSNT ALQDS SLP134 CB DSNT NE-E S-SW MOV E TCU SE-S W-N T03500217 58016
MCO,2023-07-14 21:53,10.00,5000.00,KMCO 142153Z COR 30011KT 10SM FEW050TCU FEW080 FEW110 BKN250 30/23 A2995 RMK AO2 PK WND 28026/2118 WSHFT 2058 LTG DSNT ALQDS SLP140 CB DSNT SE-S MOV NE TCU E-S VCSH NE T03000228
MCO,2023-07-14 22:53,10.00,3000.00,KMCO 142253Z COR 02007KT 10SM FEW030 SCT060 SCT110 BKN250 30/22 A2998 RMK AO2 LTG DSNT ALQDS TSE2156B2159E23 SLP151 FRQ LTGICCG DSNT NE-E SE-S CB DSNT NE-E SE-S MOV NE VCSH NE-E SE-S T03000222
MCO,2023-07-14 23:53,10.00,3000.00,KMCO 142353Z 12005KT 10SM FEW030 SCT042 BKN055 BKN180 28/23 A3000 RMK AO2 LTG DSNT N-SE TSB05E38 SLP158 VCSH SE T02780233 10350 20278 53024
MCO,2023-07-15 00:53,10.00,6000.00,KMCO 150053Z 13005KT 10SM -RA FEW060 SCT080 BKN110 BKN150 27/23 A3000 RMK AO2 RAB37 SLP157 P0000 T02670233
MCO,2023-07-15 01:53,10.00,8000.00,KMCO 150153Z 18005KT 10SM FEW080 SCT150 OVC250 26/23 A3001 RMK AO2 RAE16 SLP161 P0000 T02560233
MCO,2023-07-15 02:53,10.00,15000.00,KMCO 150253Z 23003KT 10SM SCT150 OVC250 26/24 A3001 RMK AO2 SLP162 60000 T02560239 53004
MCO,2023-07-15 03:53,10.00,15000.00,KMCO 150353Z 16005KT 10SM FEW150 OVC250 25/24 A3001 RMK AO2 SLP160 T02500239
MCO,2023-07-15 04:53,10.00,15000.00,KMCO 150453Z 18006KT 10SM FEW150 OVC250 25/24 A3002 RMK AO2 SLP163 T02500239 403500250
MCO,2023-07-15 05:53,10.00,25000.00,KMCO 150553Z 15005KT 10SM BKN250 25/24 A3001 RMK AO2 SLP160 60000 T02500239 10278 20250 58002
MCO,2023-07-15 06:53,10.00,25000.00,KMCO 150653Z 00000KT 10SM SCT250 25/24 A3000 RMK AO2 SLP156 T02500239
MCO,2023-07-15 07:53,10.00,25000.00,KMCO 150753Z 22003KT 10SM BKN250 25/24 A2997 RMK AO2 SLP148 T02500239
MCO,2023-07-15 08:53,10.00,25000.00,KMCO 150853Z 16003KT 10SM BKN250 25/24 A2997 RMK AO2 SLP148 T02500239 56012
MCO,2023-07-15 09:53,10.00,25000.00,KMCO 150953Z 00000KT 10SM BKN250 26/24 A2998 RMK AO2 SLP151 T02560239
MCO,2023-07-15 10:53,10.00,16000.00,KMCO 151053Z 20003KT 10SM FEW160 BKN250 25/24 A3000 RMK AO2 SLP157 T02500239
MCO,2023-07-15 11:53,10.00,3000.00,KMCO 151153Z 17004KT 10SM FEW030 BKN250 26/24 A3002 RMK AO2 SLP162 T02610244 10261 20250 53015
MCO,2023-07-15 12:53,10.00,3000.00,KMCO 151253Z 18003KT 10SM FEW030 BKN250 28/24 A3003 RMK AO2 SLP169 T02780244
MCO,2023-07-15 13:53,10.00,15000.00,KMCO 151353Z 19004KT 10SM FEW150 BKN250 29/24 A3004 RMK AO2 SLP171 T02940244
MCO,2023-07-15 14:53,10.00,3000.00,KMCO 151453Z 23007KT 10SM FEW030 FEW150 BKN250 31/24 A3004 RMK AO2 SLP171 T03110239 51009
MCO,2023-07-15 15:53,10.00,3500.00,KMCO 151553Z 24009KT 10SM FEW035 BKN250 32/24 A3004 RMK AO2 SLP171 T03220244
MCO,2023-07-15 16:53,10.00,4000.00,KMCO 151653Z 24007KT 10SM FEW040 FEW048 FEW060 BKN250 32/24 A3003 RMK AO2 SLP166 T03220239 $
MCO,2023-07-15 17:53,10.00,4400.00,KMCO 151753Z 21006KT 10SM FEW044 BKN250 33/23 A3001 RMK AO2 LTG DSNT SW SLP159 T03280233 10339 20261 58013 $
MCO,2023-07-15 18:53,10.00,4500.00,KMCO 151853Z 17015G25KT 10SM TS SCT045CB SCT060 BKN250 32/24 A3000 RMK AO2 LTG DSNT SE AND W TSB15 SLP156 OCNL LTGIC W TS W MOV NE CB DSNT E-SE MOV NE T03220239 $
MCO,2023-07-15 19:53,10.00,4500.00,KMCO 151953Z 30005KT 10SM TS FEW045CB SCT060 BKN250 29/22 A2999 RMK AO2 WSHFT 1902 LTG DSNT NW-NE TSE51B53 SLP155 OCNL LTGIC N TS N MOV NE T02940222 $
MCO,2023-07-15 20:53,10.00,4500.00,KMCO 152053Z 14006KT 10SM FEW045 FEW060 BKN250 32/24 A2997 RMK AO2 LTG DSNT NE TSE06 SLP146 CB DSNT NE T03220239 58013 $
MCO,2023-07-15 21:53,10.00,4200.00,KMCO 152153Z 17004KT 10SM TS SCT042CB BKN055 BKN250 32/24 A2997 RMK AO2 LTG DSNT S-W TSB33 SLP148 OCNL LTGIC W TS W MOV NE T03220239 $
MCO,2023-07-15 22:53,10.00,2500.00,KMCO 152253Z 27011G24KT 10SM TS FEW025 BKN038CB BKN110 BKN250 27/24 A3001 RMK AO2 LTG DSNT SW-N RAB2159E15 SLP160 OCNL LTGICCA SW-W TS SW-W MOV NE VCSH W-N P0006 T02720239 $
MCO,2023-07-15 23:53,10.00,3500.00,KMCO 152353Z 00000KT 10SM FEW035 BKN044 BKN120 BKN250 27/24 A3000 RMK AO2 PK WND 28033/2259 LTG DSNT N-E RAB00E43 TSE51 SLP158 CB DSNT NE-E VCSH N-E P0000 60006 T02670239 10344 20250 50012 $
MCO,2023-07-16 00:53,10.00,4000.00,KMCO 160053Z 13004KT 10SM SCT040 SCT050 BKN160 BKN250 27/23 A3001 RMK AO2 RAB04E27 SLP160 P0000 T02670233 $
MCO,2023-07-16 01:53,10.00,17000.00,KMCO 160153Z VRB03KT 10SM BKN170 BKN250 27/24 A3002 RMK AO2 SLP164 T02720239 $
MCO,2023-07-16 02:53,10.00,20000.00,KMCO 160253Z 20005KT 10SM SCT200 OVC300 27/24 A3003 RMK AO2 SLP168 60000 T02720239 53010 $
MCO,2023-07-16 03:53,10.00,20000.00,KMCO 160353Z 19008KT 10SM FEW200 OVC300 27/24 A3003 RMK AO2 SLP166 T02720244 $
MCO,2023-07-16 04:53,10.00,30000.00,KMCO 160453Z 24005KT 10SM OVC300 27/24 A3002 RMK AO2 SLP165 T02670244 403440250 $
MCO,2023-07-16 05:53,10.00,30000.00,KMCO 160553Z 24003KT 10SM OVC300 26/24 A3002 RMK AO2 SLP165 60000 T02610244 10272 20261 56003 $
MCO,2023-07-16 06:53,10.00,30000.00,KMCO 160653Z 23004KT 10SM OVC300 26/24 A3001 RMK AO2 SLP162 T02610244 $
MCO,2023-07-16 07:53,10.00,30000.00,KMCO 160753Z 23004KT 10SM BKN300 26/24 A3001 RMK AO2 SLP160 T02610244 $
MCO,2023-07-16 08:53,10.00,30000.00,KMCO 160853Z 22004KT 10SM BKN300 26/24 A3001 RMK AO2 SLP160 T02610244 56005 $
MCO,2023-07-16 09:53,10.00,30000.00,KMCO 160953Z 23003KT 10SM BKN300 26/24 A3002 RMK AO2 SLP163 T02610244 $
MCO,2023-07-16 10:53,10.00,11000.00,KMCO 161053Z 20004KT 10SM FEW110 BKN250 26/24 A3002 RMK AO2 SLP165 T02560244 $
MCO,2023-07-16 11:53,10.00,11000.00,KMCO 161153Z 20005KT 10SM FEW110 BKN250 27/25 A3002 RMK AO2 SLP165 70006 T02670250 10267 20256 51005 $
MCO,2023-07-16 12:53,10.00,1500.00,KMCO 161253Z 25006KT 10SM FEW015 FEW110 BKN250 29/26 A3004 RMK AO2 SLP172 T02890256 $
MCO,2023-07-16 13:53,10.00,2200.00,KMCO 161353Z 24009KT 10SM FEW022 FEW110 BKN250 30/24 A3005 RMK AO2 SLP173 T03000244 $
MCO,2023-07-16 14:53,10.00,3100.00,KMCO 161453Z 28008KT 10SM FEW031 SCT090 SCT250 32/24 A3004 RMK AO2 SLP171 T03170244 50006 $
MCO,2023-07-16 15:53,10.00,3200.00,KMCO 161553Z 25006KT 10SM FEW032 FEW039 SCT095 SCT250 32/24 A3003 RMK AO2 LTG DSNT NW SLP168 CB DSNT N NW T03220239 $
MCO,2023-07-16 16:53,10.00,4000.00,KMCO 161653Z 31018G27KT 10SM TS SCT040CB BKN070 BKN100 BKN250 29/23 A3003 RMK AO2 PK WND 32027/1653 LTG DSNT ALQDS TSE38B45 SLP168 FRQ LTGICCG SW-NW-N TS SW-NW-N MOV E VCSH NE SW-W NW-N T02940233 $
MCO,2023-07-16 17:53,3.00,2200.00,KMCO 161753Z 25005KT 3SM TSRA BR FEW022 BKN043CB OVC070 25/24 A3007 RMK AO2 PK WND 30037/1659 TWR VIS 8 LTG DSNT ALQDS RAB1657 SLP179 FRQ LTGICCG OHD ALQDS TS OHD ALQDS MOV E P0099 60099 T02500239 10333 20250 53008 $
MCO,2023-07-16 18:53,8.00,2200.00,KMCO 161853Z 16003KT 8SM TSRA FEW022 FEW044CB OVC110 25/24 A3006 RMK AO2 LTG DSNT ALQDS TSE28B50 SLP176 OCNL LTGIC NE-E TS NE-E MOV E P0002 T02500244 $
MCO,2023-07-16 19:53,8.00,2000.00,KMCO 161953Z 14004KT 8SM -RA FEW020 FEW044 OVC100 25/24 A3005 RMK AO2 TSE10B30E45B46E52 SLP173 TS DSIPTD P0010 T02500239 $
MCO,2023-07-16 20:53,10.00,5500.00,KMCO 162053Z 10004KT 10SM -RA SCT055 BKN080 OVC095 26/24 A3004 RMK AO2 SLP172 P0002 60014 T02610244 58004 $
MCO,2023-07-16 21:53,8.00,5000.00,KMCO 162153Z 00000KT 8SM -RA FEW050 BKN085 OVC110 26/25 A3003 RMK AO2 SLP167 P0000 T02610250 $
MCO,2023-07-16 22:53,10.00,2000.00,KMCO 162253Z 24006KT 10SM FEW020 FEW050 BKN140 OVC250 26/24 A3002 RMK AO2 RAE29 SLP164 P0000 T02610244 $
MCO,2023-07-16 23:53,10.00,2500.00,KMCO 162353Z 26007KT 10SM FEW025 FEW050 BKN160 OVC250 27/25 A3003 RMK AO2 SLP166 60014 T02670250 10267 20250 55006 $
