station,valid,vsby,skyl1,metar
SAN,2023-07-20 18:51,10.00,800.00,KSAN 201851Z 31009KT 10SM FEW008 BKN250 24/19 A2999 RMK AO2 SLP154 T02440189
SAN,2023-07-20 19:51,10.00,800.00,KSAN 201951Z 29009KT 10SM FEW008 SCT250 23/18 A3000 RMK AO2 SLP157 T02330178
SAN,2023-07-20 20:51,10.00,800.00,KSAN 202051Z 27007G16KT 10SM FEW008 FEW250 24/18 A2999 RMK AO2 SLP154 T02390183 56002
SAN,2023-07-20 21:51,10.00,800.00,KSAN 202151Z 30007KT 10SM FEW008 SCT250 24/18 A2997 RMK AO2 SLP149 T02390183
SAN,2023-07-20 22:51,10.00,800.00,KSAN 202251Z 28008KT 10SM FEW008 FEW250 23/18 A2997 RMK AO2 SLP147 T02280178
SAN,2023-07-20 23:51,10.00,800.00,KSAN 202351Z 27006KT 10SM FEW008 FEW250 23/18 A2995 RMK AO2 SLP142 T02330178 10244 20228 56013
SAN,2023-07-21 00:51,10.00,800.00,KSAN 210051Z 30008KT 10SM FEW008 FEW250 23/17 A2993 RMK AO2 SLP135 T02330172
SAN,2023-07-21 01:51,10.00,800.00,KSAN 210151Z 31005KT 10SM FEW008 FEW250 23/17 A2992 RMK AO2 SLP131 T02330167
SAN,2023-07-21 02:51,10.00,800.00,KSAN 210251Z 30006KT 10SM FEW008 SCT250 21/18 A2992 RMK AO2 SLP130 T02110178 56012
SAN,2023-07-21 03:51,10.00,800.00,KSAN 210351Z 31006KT 10SM FEW008 SCT250 21/18 A2992 RMK AO2 SLP130 T02060178
SAN,2023-07-21 04:51,10.00,800.00,KSAN 210451Z 30007KT 10SM FEW008 FEW250 21/18 A2992 RMK AO2 SLP133 T02060178
SAN,2023-07-21 05:51,10.00,800.00,KSAN 210551Z 31004KT 10SM FEW008 FEW250 20/18 A2993 RMK AO2 SLP134 T02000183 10239 20200 53004
SAN,2023-07-21 06:51,9.00,800.00,KSAN 210651Z 32005KT 9SM FEW008 20/18 A2992 RMK AO2 SLP132 T02000183
SAN,2023-07-21 07:51,8.00,800.00,KSAN 210751Z 00000KT 8SM FEW008 20/18 A2992 RMK AO2 SLP133 T02000183 402440194
SAN,2023-07-21 08:51,7.00,800.00,KSAN 210851Z 31003KT 7SM FEW008 19/18 A2992 RMK AO2 SLP130 T01940183 58004
SAN,2023-07-21 09:51,5.00,300.00,KSAN 210951Z 32003KT 5SM BR SCT003 19/19 A2991 RMK AO2 SLP127 T01940189
SAN,2023-07-21 10:51,8.00,500.00,KSAN 211051Z 29004KT 8SM BKN005 19/19 A2989 RMK AO2 SLP123 T01940189
SAN,2023-07-21 11:51,9.00,600.00,KSAN 211151Z COR 30003KT 9SM BKN006 19/18 A2991 RMK AO2 SLP127 T01940183 10200 20194 55003
SAN,2023-07-21 12:51,10.00,700.00,KSAN 211251Z 27004KT 10SM BKN007 20/18 A2992 RMK AO2 SLP132 T02000183
SAN,2023-07-21 13:51,7.00,800.00,KSAN 211351Z 31003KT 7SM BKN008 20/18 A2992 RMK AO2 SLP131 T02000183
SAN,2023-07-21 14:51,7.00,800.00,KSAN 211451Z 19005KT 7SM OVC008 20/18 A2996 RMK AO2 SLP144 T02000178 53017
SAN,2023-07-21 15:51,6.00,600.00,KSAN 211551Z 18008KT 6SM BR OVC006 20/18 A2999 RMK AO2 SLP154 T02000178
SAN,2023-07-21 16:51,8.00,900.00,KSAN 211651Z 19007KT 8SM OVC009 20/17 A2999 RMK AO2 SLP156 T02000172
SAN,2023-07-21 17:51,6.00,800.00,KSAN 211751Z 21007KT 6SM BR OVC008 20/17 A3000 RMK AO2 SLP158 T02000172 10206 20194 51014
SAN,2023-07-21 18:51,10.00,1100.00,KSAN 211851Z VRB04KT 10SM OVC011 21/17 A2999 RMK AO2 SLP154 T02110172
SAN,2023-07-21 19:51,10.00,1300.00,KSAN 211951Z VRB04KT 10SM FEW013 SCT220 23/17 A2997 RMK AO2 SLP148 T02280172
SAN,2023-07-21 20:51,10.00,25000.00,KSAN 212051Z 22004KT 10SM SCT250 23/17 A2995 RMK AO2 SLP140 T02330172 58018
SAN,2023-07-21 21:51,10.00,25000.00,KSAN 212151Z VRB06KT 10SM SCT250 24/17 A2994 RMK AO2 SLP136 T02390167
SAN,2023-07-21 22:51,10.00,25000.00,KSAN 212251Z 30007KT 280V350 10SM FEW250 24/17 A2992 RMK AO2 SLP130 T02390167
SAN,2023-07-21 23:51,10.00,25000.00,KSAN 212351Z 29009KT 10SM FEW250 23/17 A2990 RMK AO2 SLP124 T02280167 10250 20200 58015
SAN,2023-07-22 00:51,10.00,1000.00,KSAN 220051Z 30007KT 10SM FEW010 FEW250 22/17 A2988 RMK AO2 SLP118 T02220167
SAN,2023-07-22 01:51,10.00,1000.00,KSAN 220151Z 29007KT 10SM FEW010 FEW250 21/17 A2988 RMK AO2 SLP116 T02110167
SAN,2023-07-22 02:51,10.00,1000.00,KSAN 220251Z 29006KT 10SM FEW010 FEW250 20/17 A2988 RMK AO2 SLP116 T02000167 56008
SAN,2023-07-22 03:51,10.00,1000.00,KSAN 220351Z 32006KT 10SM FEW010 FEW250 19/17 A2986 RMK AO2 SLP111 T01940167
SAN,2023-07-22 04:51,10.00,1000.00,KSAN 220451Z 29004KT 10SM FEW010 19/17 A2988 RMK AO2 SLP116 T01940167
SAN,2023-07-22 05:51,10.00,1000.00,KSAN 220551Z 31005KT 10SM SCT010 SCT250 19/17 A2987 RMK AO2 SLP115 T01940172 10233 20194 56001
SAN,2023-07-22 06:51,9.00,700.00,KSAN 220651Z 31005KT 9SM SCT007 19/17 A2988 RMK AO2 SLP119 T01940172
SAN,2023-07-22 07:51,9.00,600.00,KSAN 220751Z 29003KT 9SM OVC006 19/17 A2988 RMK AO2 SLP119 T01890172 402500189
SAN,2023-07-22 08:51,9.00,700.00,KSAN 220851Z 28004KT 9SM OVC007 19/17 A2988 RMK AO2 SLP116 T01890172 50001
SAN,2023-07-22 09:51,9.00,700.00,KSAN 220951Z 29003KT 9SM OVC007 19/17 A2987 RMK AO2 SLP114 T01890172
SAN,2023-07-22 10:51,9.00,700.00,KSAN 221051Z 30005KT 9SM OVC007 19/17 A2987 RMK AO2 SLP115 T01890167
SAN,2023-07-22 11:51,8.00,600.00,KSAN 221151Z 29004KT 8SM OVC006 18/17 A2987 RMK AO2 SLP115 T01830167 10194 20183 55001
SAN,2023-07-22 12:51,8.00,600.00,KSAN 221251Z 29003KT 8SM OVC006 18/17 A2990 RMK AO2 SLP124 T01830167
SAN,2023-07-22 13:51,6.00,600.00,KSAN 221351Z 00000KT 6SM BR OVC006 18/17 A2990 RMK AO2 SLP124 T01830167
SAN,2023-07-22 14:51,6.00,700.00,KSAN 221451Z 00000KT 6SM BR OVC007 19/17 A2991 RMK AO2 SLP129 T01940167 51013
SAN,2023-07-22 15:51,7.00,1000.00,KSAN 221551Z 23007KT 7SM OVC010 19/17 A2993 RMK AO2 SLP133 T01940167
SAN,2023-07-22 16:51,6.00,1000.00,KSAN 221651Z VRB03KT 6SM BR OVC010 19/17 A2992 RMK AO2 SLP131 T01890172
SAN,2023-07-22 17:51,9.00,1000.00,KSAN 221751Z 17004KT 9SM BKN010 BKN250 21/17 A2991 RMK AO2 SLP128 T02110167 10211 20183 58000
SAN,2023-07-22 18:51,10.00,1000.00,KSAN 221851Z VRB03KT 10SM SCT010 BKN250 22/17 A2991 RMK AO2 SLP127 T02220172
SAN,2023-07-22 19:51,9.00,1000.00,KSAN 221951Z 29007KT 9SM FEW010 BKN250 24/17 A2990 RMK AO2 SLP123 T02390167
SAN,2023-07-22 20:51,10.00,1000.00,KSAN 222051Z VRB04KT 10SM FEW010 BKN250 23/17 A2990 RMK AO2 SLP123 T02280167 56005
SAN,2023-07-22 21:51,10.00,1000.00,KSAN 222151Z 29006KT 10SM FEW010 BKN250 23/17 A2988 RMK AO2 SLP119 T02280167
SAN,2023-07-22 22:51,10.00,1000.00,KSAN 222251Z 31006KT 10SM FEW010 BKN250 23/17 A2986 RMK AO2 SLP110 T02280167
SAN,2023-07-22 23:51,10.00,1000.00,KSAN 222351Z 28010KT 10SM FEW010 BKN250 22/17 A2983 RMK AO2 SLP102 T02220167 10244 20211 58021
SAN,2023-07-23 00:51,10.00,1000.00,KSAN 230051Z 28007KT 10SM FEW010 BKN250 21/17 A2983 RMK AO2 SLP102 T02110167
SAN,2023-07-23 01:51,10.00,1000.00,KSAN 230151Z VRB05KT 10SM FEW010 SCT250 21/17 A2983 RMK AO2 SLP100 T02060167
SAN,2023-07-23 02:51,10.00,1000.00,KSAN 230251Z 28006KT 10SM FEW010 FEW250 20/17 A2984 RMK AO2 SLP103 T02000167 53001
SAN,2023-07-23 03:51,10.00,1000.00,KSAN 230351Z 30003KT 10SM FEW010 FEW250 20/17 A2985 RMK AO2 SLP107 T02000172
SAN,2023-07-23 04:51,10.00,1000.00,KSAN 230451Z 00000KT 10SM FEW010 FEW250 20/17 A2987 RMK AO2 SLP113 T02000172
SAN,2023-07-23 05:51,10.00,1100.00,KSAN 230551Z 23005KT 10SM SCT011 20/17 A2988 RMK AO2 SLP119 T02000172 10222 20194 53016
SAN,2023-07-23 06:51,10.00,1100.00,KSAN 230651Z 19005KT 10SM OVC011 21/17 A2990 RMK AO2 SLP125 T02060172
SAN,2023-07-23 07:51,10.00,1000.00,KSAN 230751Z 22004KT 10SM OVC010 20/17 A2990 RMK AO2 SLP123 T02000172 402440183
SAN,2023-07-23 08:51,10.00,900.00,KSAN 230851Z 00000KT 10SM OVC009 19/17 A2988 RMK AO2 SLP118 T01940172 58001
SAN,2023-07-23 09:51,9.00,700.00,KSAN 230951Z 16006KT 9SM OVC007 19/17 A2988 RMK AO2 SLP119 T01940172
SAN,2023-07-23 10:51,7.00,600.00,KSAN 231051Z 17007KT 7SM OVC006 19/17 A2991 RMK AO2 SLP128 T01890172
SAN,2023-07-23 11:51,7.00,600.00,KSAN 231151Z 16006KT 7SM OVC006 18/17 A2991 RMK AO2 SLP127 T01830172 10206 20183 51009
SAN,2023-07-23 12:51,6.00,600.00,KSAN 231251Z 18005KT 6SM BR OVC006 19/17 A2993 RMK AO2 SLP133 T01890172
SAN,2023-07-23 13:51,8.00,600.00,KSAN 231351Z 19007KT 170V240 8SM OVC006 19/17 A2993 RMK AO2 SLP135 T01890172
SAN,2023-07-23 14:51,7.00,900.00,KSAN 231451Z 07004KT 7SM OVC009 20/17 A2994 RMK AO2 SLP138 CIG 006V012 T02000172 51010
SAN,2023-07-23 15:51,7.00,1000.00,KSAN 231551Z 13005KT 7SM SCT010 SCT150 BKN250 22/17 A2996 RMK AO2 SLP145 T02220172
SAN,2023-07-23 16:51,9.00,1000.00,KSAN 231651Z 01006KT 9SM FEW010 SCT120 OVC250 23/18 A2992 RMK AO2 SLP132 T02280178
SAN,2023-07-23 17:51,7.00,1000.00,KSAN 231751Z 27006KT 7SM FEW010 SCT060 BKN120 OVC200 22/18 A2994 RMK AO2 SLP137 OCNL LTGIC DSNT SW CB DSNT SW T02220178 10233 20183 58001
SAN,2023-07-23 18:51,7.00,1000.00,KSAN 231851Z 32005KT 7SM FEW010 SCT060 BKN110 OVC200 21/18 A2995 RMK AO2 SLP140 T02110178
SAN,2023-07-23 19:51,7.00,1000.00,KSAN 231951Z VRB06KT 7SM -RA FEW010 SCT060 BKN100 OVC200 21/19 A2996 RMK AO2 RAB00 SLP145 P0000 T02110189
SAN,2023-07-23 20:51,9.00,6000.00,KSAN 232051Z VRB04KT 9SM SCT060 BKN110 OVC200 21/19 A2995 RMK AO2 RAE34 SLP143 P0000 60000 T02110189 50005
SAN,2023-07-23 21:51,10.00,6000.00,KSAN 232151Z 29005KT 10SM SCT060 BKN110 BKN200 23/18 A2994 RMK AO2 RAB28E38 SLP139 P0000 T02280183
SAN,2023-07-23 22:51,10.00,1400.00,KSAN 232251Z VRB05KT 10SM SCT014 BKN060 BKN200 23/18 A2993 RMK AO2 SLP133 T02330183
SAN,2023-07-23 23:51,10.00,1400.00,KSAN 232351Z 22005KT 10SM FEW014 SCT110 BKN200 23/18 A2992 RMK AO2 SLP133 60000 T02280183 10239 20206 56010
SAN,2023-07-24 00:51,10.00,1500.00,KSAN 240051Z 21006KT 10SM SCT015 SCT110 BKN200 22/18 A2993 RMK AO2 SLP133 T02220183
SAN,2023-07-24 01:51,10.00,1500.00,KSAN 240151Z VRB05KT 10SM SCT015 SCT110 BKN200 22/18 A2994 RMK AO2 SLP137 T02170178
SAN,2023-07-24 02:51,10.00,1500.00,KSAN 240251Z 30004KT 10SM SCT015 BKN110 21/18 A2995 RMK AO2 SLP140 T02110178 53007
SAN,2023-07-24 03:51,10.00,1300.00,KSAN 240351Z 31003KT 10SM SCT013 BKN200 21/18 A2997 RMK AO2 SLP147 T02060178
SAN,2023-07-24 04:51,10.00,1300.00,KSAN 240451Z VRB04KT 10SM BKN013 BKN110 21/18 A2998 RMK AO2 SLP153 T02110178
SAN,2023-07-24 05:51,10.00,1200.00,KSAN 240551Z 14004KT 10SM FEW012 FEW110 21/18 A2998 RMK AO2 SLP152 T02060178 10228 20206 50012
SAN,2023-07-24 06:51,10.00,1200.00,KSAN 240651Z 22004KT 10SM FEW012 SCT110 21/18 A2999 RMK AO2 SLP153 T02060178
SAN,2023-07-24 07:51,10.00,1200.00,KSAN 240751Z 24003KT 10SM FEW012 21/18 A2998 RMK AO2 SLP151 T02060178 402390183
SAN,2023-07-24 08:51,10.00,900.00,KSAN 240851Z 00000KT 10SM BKN009 20/18 A2998 RMK AO2 SLP150 T02000178 58002
SAN,2023-07-24 09:51,9.00,900.00,KSAN 240951Z 30003KT 9SM FEW009 19/18 A2996 RMK AO2 SLP145 T01940178
SAN,2023-07-24 10:51,8.00,900.00,KSAN 241051Z 00000KT 8SM FEW009 19/18 A2996 RMK AO2 SLP144 T01940178
SAN,2023-07-24 11:51,8.00,900.00,KSAN 241151Z 00000KT 8SM BKN009 19/18 A2997 RMK AO2 SLP146 T01940178 10211 20194 55003
SAN,2023-07-24 12:51,8.00,700.00,KSAN 241251Z 00000KT 8SM BKN007 20/18 A2997 RMK AO2 SLP148 T02000183
SAN,2023-07-24 13:51,6.00,600.00,KSAN 241351Z 00000KT 6SM BR OVC006 20/18 A2998 RMK AO2 SLP151 T02000183
SAN,2023-07-24 14:51,5.00,600.00,KSAN 241451Z 00000KT 5SM BR OVC006 20/18 A2999 RMK AO2 SLP156 T02000183 53010
SAN,2023-07-24 15:51,6.00,700.00,KSAN 241551Z 33004KT 6SM BR OVC007 21/19 A3000 RMK AO2 SLP159 T02110189
SAN,2023-07-24 16:51,6.00,800.00,KSAN 241651Z 27004KT 6SM BR OVC008 22/19 A3000 RMK AO2 SLP160 T02170189
SAN,2023-07-24 17:51,9.00,1000.00,KSAN 241751Z 29007KT 9SM SCT010 BKN250 23/18 A3001 RMK AO2 SLP162 T02280183 10228 20194 51006
SAN,2023-07-24 18:51,10.00,1000.00,KSAN 241851Z 29008KT 260V330 10SM FEW010 SCT250 24/19 A3001 RMK AO2 SLP162 T02390189
SAN,2023-07-24 19:51,10.00,1000.00,KSAN 241951Z 28011KT 10SM FEW010 FEW040 SCT250 24/18 A3001 RMK AO2 SLP161 T02390183
SAN,2023-07-24 20:51,10.00,1000.00,KSAN 242051Z 30010KT 10SM FEW010 FEW040 SCT250 23/18 A3000 RMK AO2 SLP157 T02330183 58005
SAN,2023-07-24 21:51,10.00,1000.00,KSAN 242151Z 30008KT 10SM FEW010 FEW040 SCT250 23/18 A2999 RMK AO2 SLP156 T02330183
SAN,2023-07-24 22:51,10.00,1000.00,KSAN 242251Z 29007KT 10SM FEW010 FEW040 SCT250 23/18 A2998 RMK AO2 SLP151 T02330183
SAN,2023-07-24 23:51,10.00,1000.00,KSAN 242351Z 30007KT 260V320 10SM FEW010 FEW040 FEW250 23/18 A2998 RMK AO2 SLP151 T02330183 10244 20228 56006
SAN,2023-07-25 00:51,10.00,1000.00,KSAN 250051Z 30007KT 10SM FEW010 FEW040 FEW250 22/18 A2997 RMK AO2 SLP148 T02220183
SAN,2023-07-25 01:51,10.00,1000.00,KSAN 250151Z 30007KT 10SM FEW010 FEW040 FEW250 21/18 A2997 RMK AO2 SLP148 T02110178
SAN,2023-07-25 02:51,9.00,800.00,KSAN 250251Z 29005KT 9SM FEW008 FEW040 FEW250 21/18 A2997 RMK AO2 SLP148 T02060183 55003
SAN,2023-07-25 03:51,7.00,700.00,KSAN 250351Z 30004KT 7SM BKN007 20/18 A2998 RMK AO2 SLP152 T02000183
SAN,2023-07-25 04:51,6.00,600.00,KSAN 250451Z 30005KT 6SM BR BKN006 19/18 A3000 RMK AO2 SLP159 T01940183
SAN,2023-07-25 05:51,5.00,400.00,KSAN 250551Z VRB04KT 5SM BR BKN004 19/18 A3000 RMK AO2 CIG 200V600 T01940183
SAN,2023-07-25 06:51,4.00,300.00,KSAN 250651Z 29005KT 4SM BR OVC003 19/18 A2999 RMK AO2 SLP156 VIS SW 3/4 T01890183
SAN,2023-07-25 07:51,5.00,400.00,KSAN 250751Z 29003KT 5SM BR OVC004 19/18 A2999 RMK AO2 SLP154 T01940183 402440189
SAN,2023-07-25 08:51,2.50,300.00,KSAN 250851Z 29004KT 2 1/2SM BR OVC003 19/18 A2998 RMK AO2 VIS 2V4 SLP152 VIS SW 3/4 T01890183 56007
SAN,2023-07-25 09:51,4.00,300.00,KSAN 250951Z 00000KT 4SM BR OVC003 19/18 A2997 RMK AO2 SLP148 T01890183
SAN,2023-07-25 10:51,6.00,400.00,KSAN 251051Z 31003KT 6SM BR OVC004 19/18 A2996 RMK AO2 SLP145 T01890178
SAN,2023-07-25 11:51,5.00,400.00,KSAN 251151Z 00000KT 5SM BR OVC004 19/18 A2997 RMK AO2 SLP147 T01940183 10194 20189 55005
SAN,2023-07-25 12:51,5.00,500.00,KSAN 251251Z 32004KT 5SM BR OVC005 19/18 A2997 RMK AO2 SLP148 T01940183
SAN,2023-07-25 13:51,5.00,500.00,KSAN 251351Z 07003KT 5SM BR BKN005 19/18 A2999 RMK AO2 SLP153 CIG 003V006 T01940183
SAN,2023-07-25 14:51,8.00,700.00,KSAN 251451Z 34003KT 8SM SCT007 BKN250 21/18 A2998 RMK AO2 SLP153 T02060183 50006
SAN,2023-07-25 15:51,9.00,600.00,KSAN 251551Z 30006KT 9SM FEW006 SCT250 21/19 A2999 RMK AO2 SLP153 T02110189
SAN,2023-07-25 16:51,9.00,600.00,KSAN 251651Z 29006KT 9SM SCT006 SCT250 22/19 A2998 RMK AO2 SLP153 T02220189
SAN,2023-07-25 17:51,10.00,700.00,KSAN 251751Z VRB06KT 10SM FEW007 SCT250 23/19 A2999 RMK AO2 SLP154 T02280189 10233 20189 53001
SAN,2023-07-25 18:51,10.00,500.00,KSAN 251851Z 28008KT 10SM FEW005 FEW040 SCT250 23/19 A2999 RMK AO2 SLP155 T02330189
SAN,2023-07-25 19:51,10.00,600.00,KSAN 251951Z 30008KT 10SM FEW006 SCT040 BKN250 22/18 A2999 RMK AO2 SLP154 CB DSNT E T02220183
SAN,2023-07-25 20:51,10.00,500.00,KSAN 252051Z 31008KT 10SM FEW005 FEW040 SCT250 24/18 A2997 RMK AO2 SLP148 CB DSNT E T02390183 58005
SAN,2023-07-25 21:51,10.00,500.00,KSAN 252151Z 31005KT 10SM FEW005 FEW040 SCT250 24/19 A2996 RMK AO2 SLP146 CB DSNT NE AND E T02440189
SAN,2023-07-25 22:51,10.00,500.00,KSAN 252251Z 29006KT 10SM FEW005 FEW040 SCT180 24/19 A2994 RMK AO2 SLP138 CB DSNT N AND NE T02440189
SAN,2023-07-25 23:51,10.00,500.00,KSAN 252351Z VRB05KT 10SM FEW005 FEW040 SCT180 24/19 A2994 RMK AO2 SLP137 CB DSNT NE T02440189 10256 20222 56012
SAN,2023-07-26 00:51,10.00,500.00,KSAN 260051Z 28004KT 10SM FEW005 FEW040 SCT200 24/19 A2993 RMK AO2 SLP136 T02390189
SAN,2023-07-26 01:51,10.00,500.00,KSAN 260151Z 31004KT 10SM FEW005 FEW200 23/19 A2993 RMK AO2 SLP136 T02280189
SAN,2023-07-26 02:51,10.00,500.00,KSAN 260251Z 31003KT 10SM FEW005 FEW200 22/19 A2994 RMK AO2 SLP139 T02170189 53002
SAN,2023-07-26 03:51,9.00,500.00,KSAN 260351Z 00000KT 9SM FEW005 21/19 A2995 RMK AO2 SLP142 T02110189
SAN,2023-07-26 04:51,9.00,700.00,KSAN 260451Z 30003KT 9SM FEW007 21/19 A2995 RMK AO2 SLP143 T02110189
SAN,2023-07-26 05:51,9.00,700.00,KSAN 260551Z 33003KT 9SM FEW007 21/19 A2996 RMK AO2 SLP144 T02110189 10250 20206 51005
SAN,2023-07-26 06:51,10.00,700.00,KSAN 260651Z 00000KT 10SM FEW007 21/19 A2996 RMK AO2 SLP145 T02110189
SAN,2023-07-26 07:51,9.00,700.00,KSAN 260751Z 00000KT 9SM FEW007 21/19 A2995 RMK AO2 SLP143 T02060189 402560189
SAN,2023-07-26 08:51,9.00,700.00,KSAN 260851Z 00000KT 9SM FEW007 21/18 A2994 RMK AO2 SLP137 T02060183 58007
SAN,2023-07-26 09:51,9.00,700.00,KSAN 260951Z 33003KT 9SM FEW007 20/18 A2993 RMK AO2 SLP136 T02000183
SAN,2023-07-26 10:51,8.00,700.00,KSAN 261051Z 00000KT 8SM FEW007 20/19 A2993 RMK AO2 SLP136 T02000189
SAN,2023-07-26 11:51,8.00,500.00,KSAN 261151Z 00000KT 8SM SCT005 21/19 A2993 RMK AO2 SLP135 T02060189 10211 20200 56003
SAN,2023-07-26 12:51,7.00,500.00,KSAN 261251Z 00000KT 7SM SCT005 SCT250 20/19 A2994 RMK AO2 SLP138 T02000194
SAN,2023-07-26 13:51,7.00,500.00,KSAN 261351Z 00000KT 7SM FEW005 FEW120 SCT250 20/19 A2994 RMK AO2 SLP139 T02000194
SAN,2023-07-26 14:51,9.00,500.00,KSAN 261451Z 00000KT 9SM FEW005 FEW120 SCT250 23/19 A2996 RMK AO2 SLP144 T02280189 53009
SAN,2023-07-26 15:51,9.00,500.00,KSAN 261551Z 00000KT 9SM FEW005 FEW120 SCT250 25/19 A2996 RMK AO2 SLP144 T02500194
SAN,2023-07-26 16:51,10.00,500.00,KSAN 261651Z 28004KT 10SM FEW005 FEW120 SCT250 25/19 A2996 RMK AO2 SLP144 T02500194
SAN,2023-07-26 17:51,10.00,500.00,KSAN 261751Z VRB05KT 10SM FEW005 SCT250 27/19 A2995 RMK AO2 SLP143 T02720189 10272 20200 58001
SAN,2023-07-26 18:51,10.00,500.00,KSAN 261851Z 31006KT 10SM FEW005 FEW250 27/19 A2995 RMK AO2 SLP142 T02670194
SAN,2023-07-26 19:51,10.00,500.00,KSAN 261951Z 28009KT 10SM FEW005 FEW040 SCT250 26/19 A2995 RMK AO2 SLP142 T02560189
SAN,2023-07-26 20:51,10.00,500.00,KSAN 262051Z 28008KT 10SM FEW005 FEW040 SCT250 27/18 A2994 RMK AO2 SLP137 T02670183 58006
SAN,2023-07-26 21:51,10.00,500.00,KSAN 262151Z 30006KT 10SM FEW005 FEW040 SCT250 26/19 A2993 RMK AO2 SLP135 T02610189
SAN,2023-07-26 22:51,10.00,500.00,KSAN 262251Z 30005KT 10SM FEW005 FEW040 SCT200 26/18 A2991 RMK AO2 SLP129 CB DSNT E T02610183
SAN,2023-07-26 23:51,10.00,500.00,KSAN 262351Z VRB05KT 10SM FEW005 FEW040 SCT200 28/18 A2990 RMK AO2 SLP125 CB DSNT E T02780178 10278 20256 58013
SAN,2023-07-27 00:51,10.00,500.00,KSAN 270051Z VRB06KT 10SM FEW005 FEW040 SCT200 26/18 A2989 RMK AO2 SLP122 T02610183
SAN,2023-07-27 01:51,10.00,500.00,KSAN 270151Z 21006KT 10SM FEW005 FEW200 24/19 A2989 RMK AO2 SLP122 T02440194
SAN,2023-07-27 02:51,10.00,500.00,KSAN 270251Z VRB06KT 10SM FEW005 FEW200 23/19 A2990 RMK AO2 SLP124 T02330194 55001
SAN,2023-07-27 03:51,10.00,500.00,KSAN 270351Z 26004KT 10SM FEW005 23/19 A2992 RMK AO2 SLP130 T02280194
SAN,2023-07-27 04:51,10.00,500.00,KSAN 270451Z 00000KT 10SM SCT005 22/19 A2993 RMK AO2 SLP135 T02220194
SAN,2023-07-27 05:51,9.00,500.00,KSAN 270551Z 32003KT 9SM SCT005 22/19 A2993 RMK AO2 SLP133 T02170194 10278 20217 50009
SAN,2023-07-27 06:51,9.00,500.00,KSAN 270651Z 00000KT 9SM SCT005 22/19 A2993 RMK AO2 SLP134 T02170194
SAN,2023-07-27 07:51,10.00,900.00,KSAN 270751Z 17004KT 10SM SCT009 22/19 A2992 RMK AO2 SLP133 T02170194 402780200
SAN,2023-07-27 08:51,9.00,800.00,KSAN 270851Z 00000KT 9SM BKN008 22/20 A2991 RMK AO2 SLP127 T02170200 58007
SAN,2023-07-27 09:51,7.00,800.00,KSAN 270951Z 31003KT 7SM SCT008 21/19 A2990 RMK AO2 SLP124 T02110194
SAN,2023-07-27 10:51,7.00,600.00,KSAN 271051Z 30003KT 7SM OVC006 21/19 A2989 RMK AO2 SLP121 T02110194
SAN,2023-07-27 11:51,8.00,600.00,KSAN 271151Z 31003KT 8SM BKN006 21/19 A2989 RMK AO2 SLP120 T02060194 10222 20206 56006
SAN,2023-07-27 12:51,8.00,600.00,KSAN 271251Z 00000KT 8SM OVC006 21/19 A2991 RMK AO2 SLP129 T02110194
SAN,2023-07-27 13:51,8.00,800.00,KSAN 271351Z VRB03KT 8SM BKN008 22/19 A2992 RMK AO2 SLP132 T02170194
SAN,2023-07-27 14:51,9.00,900.00,KSAN 271451Z VRB03KT 9SM BKN009 22/19 A2994 RMK AO2 SLP138 T02220194 51018
SAN,2023-07-27 15:51,9.00,1000.00,KSAN 271551Z 29005KT 9SM SCT010 BKN200 23/19 A2994 RMK AO2 SLP137 T02280194
SAN,2023-07-27 16:51,9.00,1000.00,KSAN 271651Z 29007KT 9SM FEW010 BKN200 24/19 A2994 RMK AO2 SLP137 T02440194
SAN,2023-07-27 17:51,10.00,1000.00,KSAN 271751Z 28008KT 10SM FEW010 FEW050 BKN200 24/19 A2994 RMK AO2 SLP137 T02390189 10250 20206 56001
SAN,2023-07-27 18:51,10.00,1000.00,KSAN 271851Z 27008KT 10SM FEW010 SCT050 SCT250 24/19 A2994 RMK AO2 SLP137 T02440189
SAN,2023-07-27 19:51,10.00,1000.00,KSAN 271951Z 28009KT 10SM FEW010 FEW050 SCT250 24/18 A2994 RMK AO2 SLP139 CB DSNT E T02440183
SAN,2023-07-27 20:51,10.00,1000.00,KSAN 272051Z 26006KT 10SM FEW010 SCT050 BKN250 24/18 A2994 RMK AO2 SLP138 T02440183 50001
SAN,2023-07-27 21:51,10.00,1000.00,KSAN 272151Z 21008KT 10SM FEW010 SCT050 SCT150 BKN250 24/19 A2993 RMK AO2 SLP133 T02440189
SAN,2023-07-27 22:51,10.00,1000.00,KSAN 272251Z 21007KT 10SM FEW010 SCT050 SCT200 23/18 A2992 RMK AO2 SLP132 T02330183
SAN,2023-07-27 23:51,8.00,1000.00,KSAN 272351Z COR 20009G16KT 8SM SCT010 SCT050 BKN200 23/18 A2992 RMK AO2 SLP133 T02330183 10250 20228 55005
SAN,2023-07-28 00:51,7.00,1200.00,KSAN 280051Z 22009G14KT 7SM BKN012 BKN050 BKN200 22/18 A2992 RMK AO2 SLP132 T02220183
SAN,2023-07-28 01:51,7.00,1000.00,KSAN 280151Z 19007KT 7SM BKN010 BKN200 22/18 A2992 RMK AO2 SLP131 CIG 009V014 T02170183
