station,valid,vsby,skyl1,metar
MSN,2023-07-14 09:53,10.00,9000.00,KMSN 140953Z AUTO 22003KT 10SM FEW090 19/18 A2979 RMK AO2 LTG DSNT W-N SLP085 T01940178
MSN,2023-07-14 10:53,4.00,6000.00,KMSN 141053Z 28003KT 4SM R36/5500VP6000FT TSRA BR BKN060CB OVC100 19/17 A2983 RMK AO2 LTG DSNT ALQDS RAB38 TSB32 SLP096 FRQ LTGICCCCA N-E TS N-E MOV SE P0005 T01890172
MSN,2023-07-14 11:53,10.00,2500.00,KMSN 141153Z 20006KT 10SM FEW025 FEW100 19/18 A2979 RMK AO2 LTG DSNT E SLP082 RAE26 TSE26 P0017 60044 70083 T01940178 10206 20183 58003
MSN,2023-07-14 12:53,10.00,2800.00,KMSN 141253Z 21006KT 10SM FEW028 21/18 A2979 RMK AO2 SLP084 T02110178
MSN,2023-07-14 13:53,10.00,2500.00,KMSN 141353Z VRB05KT 10SM FEW025 23/18 A2982 RMK AO2 SLP093 T02280183
MSN,2023-07-14 14:53,10.00,M,KMSN 141453Z VRB06G17KT 10SM CLR 25/19 A2982 RMK AO2 SLP092 T02500189 50011
MSN,2023-07-14 15:53,10.00,2800.00,KMSN 141553Z 25007KT 210V290 10SM FEW028 FEW250 27/20 A2982 RMK AO2 SLP093 T02670200
MSN,2023-07-14 16:53,10.00,3200.00,KMSN 141653Z VRB04KT 10SM FEW032 SCT250 27/19 A2983 RMK AO2 SLP094 T02720194
MSN,2023-07-14 17:53,10.00,3500.00,KMSN 141753Z VRB05KT 10SM FEW035 BKN250 28/19 A2982 RMK AO2 SLP094 T02830194 10283 20194 50002
MSN,2023-07-14 18:53,10.00,4700.00,KMSN 141853Z VRB05KT 10SM FEW047 BKN250 30/18 A2982 RMK AO2 SLP090 T03000183
MSN,2023-07-14 19:53,10.00,5000.00,KMSN 141953Z 31006KT 10SM FEW050 FEW220 BKN250 31/18 A2980 RMK AO2 SLP085 T03060178
MSN,2023-07-14 20:53,10.00,14000.00,KMSN 142053Z 31003KT 10SM BKN140 BKN170 OVC250 29/18 A2979 RMK AO2 SLP081 T02940183 58012
MSN,2023-07-14 21:53,10.00,12000.00,KMSN 142153Z 23005KT 10SM BKN120 BKN160 BKN250 29/18 A2977 RMK AO2 SLP074 T02890183
MSN,2023-07-14 22:53,10.00,12000.00,KMSN 142253Z 24003KT 10SM FEW120 SCT140 OVC250 28/21 A2977 RMK AO2 SLP074 T02780206
MSN,2023-07-14 23:53,9.00,11000.00,KMSN 142353Z 23004KT 9SM -RA OVC110 26/20 A2981 RMK AO2 LTG DSNT SW RAB31 SLP090 P0000 60000 T02610200 10311 20261 53008
MSN,2023-07-15 00:53,5.00,11000.00,KMSN 150053Z 25003KT 5SM VCTS RA OVC110 24/21 A2983 RMK AO2 LTG DSNT S-NW TSB02E19E45 SLP094 P0006 T02390211
MSN,2023-07-15 01:53,10.00,7000.00,KMSN 150153Z 00000KT 10SM -TSRA FEW070 BKN095CB OVC120 22/19 A2980 RMK AO2 TSB0055 SLP085 OCNL LTGICCA E TS E MOV NE P0009 T02170194
MSN,2023-07-15 02:53,10.00,10000.00,KMSN 150253Z VRB03KT 10SM BKN100 OVC110 21/20 A2981 RMK AO2 RAE0157 TSE0159 SLP088 P0000 60015 T02110200 55005
MSN,2023-07-15 03:53,10.00,11000.00,KMSN 150353Z 00000KT 10SM FEW110 BKN130 BKN170 21/19 A2979 RMK AO2 SLP081 LAST T02110194
MSN,2023-07-15 04:53,10.00,M,KMSN 150453Z AUTO 32003KT 10SM CLR 21/19 A2978 RMK AO2 SLP078 T02060189
MSN,2023-07-15 05:53,10.00,M,KMSN 150553Z AUTO 00000KT 10SM CLR 19/18 A2977 RMK AO2 SLP076 60015 T01940183 10261 20194 403110183 56012
MSN,2023-07-15 06:53,10.00,M,KMSN 150653Z AUTO 00000KT 10SM CLR 19/18 A2977 RMK AO2 SLP076 T01940178
MSN,2023-07-15 07:53,10.00,M,KMSN 150753Z AUTO 00000KT 10SM CLR 19/18 A2978 RMK AO2 SLP078 T01940178
MSN,2023-07-15 08:53,10.00,M,KMSN 150853Z AUTO 00000KT 10SM CLR 18/16 A2978 RMK AO2 SLP080 T01780161 53004
MSN,2023-07-15 09:53,5.00,M,KMSN 150953Z AUTO 00000KT 5SM BR CLR 18/17 A2978 RMK AO2 SLP080 T01780167
MSN,2023-07-15 10:53,9.00,9000.00,KMSN 151053Z 00000KT 9SM FEW090 18/17 A2979 RMK AO2 SLP081 T01780167
MSN,2023-07-15 11:53,9.00,9500.00,KMSN 151153Z 00000KT 9SM FEW095 FEW240 18/18 A2979 RMK AO2 SLP084 70015 T01830178 10200 20172 53002
MSN,2023-07-15 12:53,10.00,1000.00,KMSN 151253Z 22003KT 10SM FEW010 21/18 A2980 RMK AO2 SLP087 T02060183
MSN,2023-07-15 13:53,10.00,1300.00,KMSN 151353Z 00000KT 10SM FEW013 22/18 A2981 RMK AO2 SLP091 T02170183
MSN,2023-07-15 14:53,10.00,1400.00,KMSN 151453Z VRB05KT 10SM FEW014 23/19 A2982 RMK AO2 SLP092 T02330189 51008
MSN,2023-07-15 15:53,9.00,2500.00,KMSN 151553Z 31003KT 9SM FEW025 FEW045 25/19 A2982 RMK AO2 SLP091 T02500189
MSN,2023-07-15 16:53,6.00,3600.00,KMSN 151653Z 32007KT 6SM FU FEW036 26/18 A2982 RMK AO2 SLP091 T02610178
MSN,2023-07-15 17:53,7.00,3800.00,KMSN 151753Z 31008KT 7SM SCT038 27/18 A2982 RMK AO2 SLP091 T02720178 10272 20183 58000
MSN,2023-07-15 18:53,6.00,4400.00,KMSN 151853Z 31007KT 6SM FU SCT044 28/17 A2981 RMK AO2 SLP090 T02780167
MSN,2023-07-15 19:53,6.00,5000.00,KMSN 151953Z 31006KT 6SM FU SCT050 28/15 A2981 RMK AO2 SLP089 T02780150
MSN,2023-07-15 20:53,6.00,5000.00,KMSN 152053Z 32006KT 6SM FU FEW050 28/13 A2982 RMK AO2 SLP091 T02780133 55000
MSN,2023-07-15 21:53,6.00,M,KMSN 152153Z 32006KT 6SM FU CLR 27/14 A2982 RMK AO2 SLP091 T02720139
MSN,2023-07-15 22:53,6.00,25000.00,KMSN 152253Z 29003KT 6SM FU BKN250 27/15 A2982 RMK AO2 SLP091 T02720150
MSN,2023-07-15 23:53,6.00,4500.00,KMSN 152353Z 00000KT 6SM FU SCT045 SCT075 BKN250 26/14 A2981 RMK AO2 SLP090 FU SCT045 T02610144 10283 20261 58002
MSN,2023-07-16 00:53,6.00,4900.00,KMSN 160053Z 00000KT 6SM FU BKN049 BKN250 25/15 A2981 RMK AO2 SLP090 FU BKN049 T02500150
MSN,2023-07-16 01:53,7.00,4600.00,KMSN 160153Z 23003KT 7SM BKN046 BKN250 24/16 A2981 RMK AO2 LTG DSNT N SLP090 FU BKN046 T02390161
MSN,2023-07-16 02:53,6.00,3000.00,KMSN 160253Z VRB05KT 6SM FU FEW030 BKN046 BKN250 24/17 A2983 RMK AO2 LTG DSNT W-NE SLP097 OCNL LTGIC DSNT SW AND N CB DSNT SW AND NW-N FU BKN046 T02390167 53008
MSN,2023-07-16 03:53,6.00,11000.00,KMSN 160353Z 00000KT 6SM FU BKN110 OVC250 21/16 A2985 RMK AO2 RAB0259E31 TSB0259E25 SLP103 LAST P0000 T02110156
MSN,2023-07-16 04:53,6.00,4900.00,KMSN 160453Z AUTO VRB03KT 6SM HZ OVC049 20/15 A2984 RMK AO2 SLP101 T02000150
MSN,2023-07-16 05:53,5.00,4800.00,KMSN 160553Z AUTO 29006KT 5SM HZ OVC048 19/15 A2984 RMK AO2 SLP099 60000 T01890150 10261 20189 402830172 50002
MSN,2023-07-16 06:53,5.00,M,KMSN 160653Z AUTO VRB03KT 5SM HZ CLR 18/15 A2984 RMK AO2 SLP098 T01830150
MSN,2023-07-16 07:53,5.00,M,KMSN 160753Z AUTO VRB05KT 5SM HZ CLR 18/14 A2983 RMK AO2 SLP097 T01780144
MSN,2023-07-16 08:53,5.00,M,KMSN 160853Z AUTO VRB05KT 5SM HZ CLR 17/14 A2984 RMK AO2 SLP100 T01720139 53000
MSN,2023-07-16 09:53,5.00,M,KMSN 160953Z AUTO VRB04KT 5SM HZ CLR 17/13 A2984 RMK AO2 SLP102 T01670133
MSN,2023-07-16 10:53,5.00,M,KMSN 161053Z 29004KT 5SM FU CLR 16/13 A2985 RMK AO2 SLP103 T01610133
MSN,2023-07-16 11:53,5.00,M,KMSN 161153Z VRB04KT 5SM FU CLR 17/13 A2986 RMK AO2 SLP108 T01720133 10189 20161 53007
MSN,2023-07-16 12:53,6.00,M,KMSN 161253Z 30004KT 6SM FU CLR 19/13 A2987 RMK AO2 SLP110 T01890133
MSN,2023-07-16 13:53,9.00,M,KMSN 161353Z 30006KT 9SM CLR 21/13 A2988 RMK AO2 SLP114 T02060128
MSN,2023-07-16 14:53,10.00,M,KMSN 161453Z 30007KT 10SM CLR 22/12 A2989 RMK AO2 SLP115 T02220122 52007
MSN,2023-07-16 15:53,10.00,4500.00,KMSN 161553Z VRB05KT 10SM FEW045 SCT250 23/12 A2987 RMK AO2 SLP110 T02330117
MSN,2023-07-16 16:53,10.00,5000.00,KMSN 161653Z 30009G17KT 10SM FEW050 BKN250 24/12 A2988 RMK AO2 SLP112 T02390117
MSN,2023-07-16 17:53,10.00,5500.00,KMSN 161753Z 27007G18KT 230V300 10SM FEW055 BKN250 25/11 A2987 RMK AO2 SLP109 T02500111 10250 20172 56007
MSN,2023-07-16 18:53,10.00,5500.00,KMSN 161853Z VRB06G18KT 10SM FEW055 BKN250 25/12 A2986 RMK AO2 SLP105 T02500122
MSN,2023-07-16 19:53,10.00,6000.00,KMSN 161953Z VRB05KT 10SM FEW060 BKN250 26/12 A2985 RMK AO2 SLP102 T02610122
MSN,2023-07-16 20:53,10.00,6000.00,KMSN 162053Z VRB06G20KT 10SM FEW060 SCT250 26/12 A2983 RMK AO2 SLP096 T02610122 58013
MSN,2023-07-16 21:53,10.00,6000.00,KMSN 162153Z VRB06KT 10SM FEW060 BKN250 26/12 A2981 RMK AO2 SLP090 T02610122
MSN,2023-07-16 22:53,9.00,6000.00,KMSN 162253Z VRB04KT 9SM FEW060 BKN250 26/13 A2979 RMK AO2 SLP083 T02560128
MSN,2023-07-16 23:53,8.00,6000.00,KMSN 162353Z VRB05KT 8SM FEW060 BKN250 25/13 A2979 RMK AO2 SLP084 T02500133 10267 20250 55012
MSN,2023-07-17 00:53,7.00,7000.00,KMSN 170053Z VRB05KT 7SM FEW070 BKN250 24/14 A2979 RMK AO2 LTG DSNT NW SLP082 CB DSNT NW T02390144
MSN,2023-07-17 01:53,8.00,9000.00,KMSN 170153Z VRB05KT 8SM FEW090 BKN110 BKN250 24/14 A2979 RMK AO2 LTG DSNT N AND NE AND SW TSE25 SLP083 T02390144
MSN,2023-07-17 02:53,7.00,5500.00,KMSN 170253Z VRB05KT 7SM VCTS BKN055 BKN080 OVC095 22/15 A2982 RMK AO2 LTG DSNT SE-W TSB24E46 SLP092 T02170150 50010
MSN,2023-07-17 03:53,6.00,7500.00,KMSN 170353Z VRB04KT 6SM FU BKN075 BKN250 21/15 A2983 RMK AO2 LTG DSNT SE-SW SLP098 LAST T02060150
MSN,2023-07-17 04:53,6.00,M,KMSN 170453Z AUTO 29005KT 6SM HZ CLR 19/15 A2985 RMK AO2 SLP105 T01940150
MSN,2023-07-17 05:53,6.00,M,KMSN 170553Z AUTO 30004KT 6SM HZ CLR 18/15 A2987 RMK AO2 SLP111 T01830150 10250 20183 402670161 53018
MSN,2023-07-17 06:53,6.00,M,KMSN 170653Z AUTO 00000KT 6SM HZ CLR 17/14 A2987 RMK AO2 SLP111 T01720139
MSN,2023-07-17 07:53,7.00,M,KMSN 170753Z AUTO 29004KT 7SM CLR 16/13 A2987 RMK AO2 SLP111 T01610128
MSN,2023-07-17 08:53,8.00,M,KMSN 170853Z AUTO 28004KT 8SM CLR 15/12 A2987 RMK AO2 SLP112 T01500117 51000
MSN,2023-07-17 09:53,10.00,M,KMSN 170953Z AUTO 33004KT 10SM CLR 15/11 A2989 RMK AO2 SLP117 T01500106
MSN,2023-07-17 10:53,10.00,25000.00,KMSN 171053Z 29005KT 10SM FEW250 14/10 A2991 RMK AO2 SLP123 T01440100
MSN,2023-07-17 11:53,10.00,M,KMSN 171153Z 30005KT 10SM CLR 15/10 A2991 RMK AO2 SLP126 T01500100 10183 20139 51014
MSN,2023-07-17 12:53,10.00,25000.00,KMSN 171253Z 29003KT 10SM SCT250 17/11 A2993 RMK AO2 SLP131 T01720106
MSN,2023-07-17 13:53,10.00,25000.00,KMSN 171353Z VRB03KT 10SM FEW250 19/12 A2994 RMK AO2 SLP135 T01890117
MSN,2023-07-17 14:53,10.00,3500.00,KMSN 171453Z VRB05KT 10SM FEW035 20/12 A2994 RMK AO2 SLP136 T02000117 51010
MSN,2023-07-17 15:53,10.00,3800.00,KMSN 171553Z 30006G15KT 10SM SCT038 21/11 A2994 RMK AO2 SLP134 T02110111 $
MSN,2023-07-17 16:53,10.00,4000.00,KMSN 171653Z 29008G16KT 10SM BKN040 22/11 A2994 RMK AO2 SLP133 T02220111 $
MSN,2023-07-17 17:53,10.00,5000.00,KMSN 171753Z 28008G16KT 10SM BKN050 23/10 A2993 RMK AO2 SLP131 T02280100 10233 20150 $
MSN,2023-07-17 18:53,10.00,5000.00,KMSN 171853Z VRB06KT 10SM FEW050 BKN060 23/11 A2992 RMK AO2 SLP128 T02330111 $
MSN,2023-07-17 19:53,10.00,5500.00,KMSN 171953Z 30009G16KT 10SM SCT055 BKN075 24/12 A2992 RMK AO2 SLP127 T02440117 $
MSN,2023-07-17 20:53,10.00,7500.00,KMSN 172053Z 29009KT 10SM BKN075 23/11 A2991 RMK AO2 SLP126 T02330106 56004 $
MSN,2023-07-17 21:53,10.00,6500.00,KMSN 172153Z 32008KT 10SM OVC065 23/11 A2992 RMK AO2 SLP128 T02280111 $
MSN,2023-07-17 22:53,10.00,5500.00,KMSN 172253Z 32005KT 10SM SCT055 BKN075 23/11 A2991 RMK AO2 SLP126 T02280106 $
MSN,2023-07-17 23:53,10.00,7500.00,KMSN 172353Z 30007KT 10SM FEW075 22/10 A2992 RMK AO2 SLP129 T02220100 10250 20217 53002 $
MSN,2023-07-18 00:53,10.00,7500.00,KMSN 180053Z 32005KT 10SM FEW075 21/11 A2992 RMK AO2 SLP130 T02110106 $
MSN,2023-07-18 01:53,10.00,7000.00,KMSN 180153Z 33004KT 10SM FEW070 19/11 A2993 RMK AO2 SLP134 T01890111 $
MSN,2023-07-18 02:53,10.00,M,KMSN 180253Z 31003KT 10SM CLR 18/11 A2997 RMK AO2 SLP146 T01780111 53017 $
MSN,2023-07-18 03:53,10.00,M,KMSN 180353Z 00000KT 10SM CLR 15/12 A2997 RMK AO2 SLP147 LAST T01500122 $
MSN,2023-07-18 04:53,10.00,M,KMSN 180453Z AUTO 00000KT 10SM CLR 15/12 A2998 RMK AO2 SLP150 T01500122 $
MSN,2023-07-18 05:53,10.00,M,KMSN 180553Z AUTO 00000KT 10SM CLR 14/12 A2997 RMK AO2 SLP147 T01390117 10222 20139 402500139 50001 $
MSN,2023-07-18 06:53,10.00,M,KMSN 180653Z AUTO 00000KT 10SM CLR 13/11 A2997 RMK AO2 SLP147 T01330111 $
MSN,2023-07-18 07:53,10.00,M,KMSN 180753Z AUTO 00000KT 10SM CLR 13/12 A2997 RMK AO2 SLP146 T01280117 $
MSN,2023-07-18 08:53,10.00,M,KMSN 180853Z AUTO 00000KT 10SM CLR 12/11 A2997 RMK AO2 SLP146 T01220111 55001 $
MSN,2023-07-18 09:53,9.00,M,KMSN 180953Z AUTO 00000KT 9SM CLR 12/11 A2999 RMK AO2 SLP154 T01170106 $
MSN,2023-07-18 10:53,10.00,25000.00,KMSN 181053Z 00000KT 10SM SCT250 12/11 A2999 RMK AO2 SLP155 T01170106 $
MSN,2023-07-18 11:53,10.00,25000.00,KMSN 181153Z 00000KT 10SM FEW250 15/12 A3001 RMK AO2 SLP158 T01500122 10150 20111 51012
MSN,2023-07-18 12:53,10.00,25000.00,KMSN 181253Z 00000KT 10SM BKN250 18/12 A3001 RMK AO2 SLP159 T01780122
MSN,2023-07-18 13:53,10.00,25000.00,KMSN 181353Z 00000KT 10SM SCT250 20/12 A3001 RMK AO2 SLP158 T02000122
MSN,2023-07-18 14:53,10.00,3500.00,KMSN 181453Z 00000KT 10SM FEW035 FEW250 21/12 A3001 RMK AO2 SLP157 T02110122 58000
MSN,2023-07-18 15:53,10.00,4000.00,KMSN 181553Z VRB03KT 10SM SCT040 SCT250 23/11 A3001 RMK AO2 SLP160 T02280111
MSN,2023-07-18 16:53,10.00,4500.00,KMSN 181653Z 23005KT 10SM SCT045 SCT250 23/12 A3001 RMK AO2 SLP159 T02280117
MSN,2023-07-18 17:53,10.00,4700.00,KMSN 181753Z 22005KT 10SM SCT047 SCT250 24/11 A3000 RMK AO2 SLP158 T02390111 10239 20150 58001
MSN,2023-07-18 18:53,10.00,5000.00,KMSN 181853Z 32006KT 10SM BKN050 BKN250 26/12 A2999 RMK AO2 SLP151 T02560122
MSN,2023-07-18 19:53,10.00,5000.00,KMSN 181953Z 00000KT 10SM BKN050 24/12 A2998 RMK AO2 SLP151 T02440122
MSN,2023-07-18 20:53,10.00,5000.00,KMSN 182053Z VRB04KT 10SM BKN050 26/12 A2998 RMK AO2 SLP150 T02560122 56008
MSN,2023-07-18 21:53,10.00,5000.00,KMSN 182153Z 04006KT 10SM SCT050 26/12 A2997 RMK AO2 SLP146 T02610122
MSN,2023-07-18 22:53,10.00,5000.00,KMSN 182253Z VRB03KT 10SM FEW050 FEW250 26/12 A2997 RMK AO2 SLP145 T02610122
MSN,2023-07-18 23:53,10.00,6000.00,KMSN 182353Z 00000KT 10SM FEW060 FEW250 25/12 A2997 RMK AO2 SLP144 T02500117 10267 20239 55004
MSN,2023-07-19 00:53,10.00,6000.00,KMSN 190053Z 00000KT 10SM FEW060 FEW250 23/14 A2997 RMK AO2 SLP146 T02330144
MSN,2023-07-19 01:53,10.00,6000.00,KMSN 190153Z 00000KT 10SM FEW060 FEW250 19/14 A2998 RMK AO2 SLP148 T01890139
MSN,2023-07-19 02:53,10.00,M,KMSN 190253Z 00000KT 10SM CLR 18/13 A3000 RMK AO2 SLP157 T01780133 53013
MSN,2023-07-19 03:53,10.00,M,KMSN 190353Z 00000KT 10SM CLR 17/13 A3001 RMK AO2 SLP158 LAST T01720133
MSN,2023-07-19 04:53,10.00,M,KMSN 190453Z AUTO 00000KT 10SM CLR 16/13 A3003 RMK AO2 SLP164 T01610128
MSN,2023-07-19 05:53,10.00,M,KMSN 190553Z AUTO 00000KT 10SM CLR 15/13 A3004 RMK AO2 SLP168 T01500128 10256 20150 402670111 53011
MSN,2023-07-19 06:53,10.00,M,KMSN 190653Z AUTO 00000KT 10SM CLR 15/13 A3003 RMK AO2 SLP164 T01500133
MSN,2023-07-19 07:53,10.00,M,KMSN 190753Z AUTO 00000KT 10SM CLR 14/13 A3003 RMK AO2 SLP165 T01440128
MSN,2023-07-19 08:53,10.00,M,KMSN 190853Z AUTO 00000KT 10SM CLR 14/13 A3003 RMK AO2 SLP164 T01440133 56004
MSN,2023-07-19 09:53,10.00,M,KMSN 190953Z AUTO 00000KT 10SM CLR 13/13 A3004 RMK AO2 SLP168 T01330128
MSN,2023-07-19 10:53,10.00,7000.00,KMSN 191053Z 00000KT 10SM FEW070 FEW250 13/13 A3004 RMK AO2 SLP169 T01330128
MSN,2023-07-19 11:53,10.00,8000.00,KMSN 191153Z 00000KT 10SM FEW080 FEW250 17/14 A3004 RMK AO2 SLP170 T01670144 10167 20133 51006
MSN,2023-07-19 12:53,10.00,16000.00,KMSN 191253Z 00000KT 10SM FEW160 SCT250 21/15 A3005 RMK AO2 SLP171 T02060150
MSN,2023-07-19 13:53,10.00,12000.00,KMSN 191353Z 00000KT 10SM FEW120 SCT180 BKN250 23/14 A3007 RMK AO2 SLP177 T02280139
MSN,2023-07-19 14:53,10.00,8000.00,KMSN 191453Z VRB04KT 10SM FEW080 SCT120 BKN250 24/14 A3005 RMK AO2 SLP171 T02440144 50002
MSN,2023-07-19 15:53,10.00,4500.00,KMSN 191553Z 18006KT 10SM FEW045 SCT110 BKN250 26/13 A3005 RMK AO2 SLP170 T02560133
MSN,2023-07-19 16:53,10.00,5000.00,KMSN 191653Z 17012KT 10SM FEW050 SCT110 SCT250 26/13 A3005 RMK AO2 SLP172 T02560133
MSN,2023-07-19 17:53,10.00,5500.00,KMSN 191753Z 17010KT 10SM FEW055 FEW110 SCT250 27/13 A3004 RMK AO2 SLP168 T02670133 10267 20167 58004
MSN,2023-07-19 18:53,10.00,5500.00,KMSN 191853Z VRB06G16KT 10SM FEW055 FEW120 SCT250 27/13 A3002 RMK AO2 SLP161 T02720128
MSN,2023-07-19 19:53,10.00,5500.00,KMSN 191953Z 19008G15KT 10SM FEW055 SCT150 27/14 A3001 RMK AO2 SLP159 T02720139
MSN,2023-07-19 20:53,10.00,7000.00,KMSN 192053Z 22007KT 10SM FEW070 BKN150 27/15 A3001 RMK AO2 SLP159 T02720150 55008
MSN,2023-07-19 21:53,10.00,7000.00,KMSN 192153Z VRB06KT 10SM FEW070 BKN150 27/15 A3000 RMK AO2 SLP154 T02720150
MSN,2023-07-19 22:53,10.00,15000.00,KMSN 192253Z 23005KT 10SM BKN150 27/14 A2999 RMK AO2 SLP150 T02720144
MSN,2023-07-19 23:53,10.00,25000.00,KMSN 192353Z VRB06KT 10SM BKN250 27/16 A2997 RMK AO2 SLP143 T02670156 10278 20267 58015
MSN,2023-07-20 00:53,10.00,25000.00,KMSN 200053Z VRB04KT 10SM BKN250 26/16 A2997 RMK AO2 SLP142 T02560156
MSN,2023-07-20 01:53,10.00,25000.00,KMSN 200153Z 22003KT 10SM BKN250 25/16 A2996 RMK AO2 SLP139 T02500161
MSN,2023-07-20 02:53,10.00,25000.00,KMSN 200253Z 00000KT 10SM SCT250 23/17 A2996 RMK AO2 SLP141 T02280167 55001
MSN,2023-07-20 03:53,10.00,25000.00,KMSN 200353Z 21003KT 10SM FEW250 22/17 A2996 RMK AO2 SLP140 LAST T02220167
MSN,2023-07-20 04:53,10.00,12000.00,KMSN 200453Z AUTO 19003KT 10SM FEW120 22/17 A2995 RMK AO2 SLP138 T02170167
MSN,2023-07-20 05:53,10.00,M,KMSN 200553Z AUTO 23003KT 10SM CLR 22/17 A2996 RMK AO2 SLP138 T02220172 10267 20200 402780133 55002
MSN,2023-07-20 06:53,10.00,M,KMSN 200653Z AUTO 22006KT 10SM CLR 22/17 A2995 RMK AO2 SLP136 T02170172
MSN,2023-07-20 07:53,10.00,4500.00,KMSN 200753Z AUTO 22006KT 10SM FEW045 SCT050 22/17 A2994 RMK AO2 SLP133 T02170172
MSN,2023-07-20 08:53,10.00,M,KMSN 200853Z AUTO 21004KT 10SM CLR 22/17 A2991 RMK AO2 SLP122 T02170172 58016
MSN,2023-07-20 09:53,10.00,2200.00,KMSN 200953Z AUTO 20006KT 10SM BKN022 22/17 A2989 RMK AO2 SLP118 T02170172
MSN,2023-07-20 10:53,10.00,1700.00,KMSN 201053Z 22007KT 190V260 10SM SCT017 BKN120 21/18 A2989 RMK AO2 SLP118 T02110178
MSN,2023-07-20 11:53,10.00,1200.00,KMSN 201153Z VRB04KT 10SM BKN012 21/18 A2989 RMK AO2 SLP117 T02110178 10222 20211 57000
MSN,2023-07-20 12:53,10.00,1000.00,KMSN 201253Z 26008G16KT 10SM FEW010 22/19 A2989 RMK AO2 SLP115 T02170189
MSN,2023-07-20 13:53,10.00,M,KMSN 201353Z 29008KT 10SM CLR 23/18 A2988 RMK AO2 SLP114 T02330178
MSN,2023-07-20 14:53,10.00,2800.00,KMSN 201453Z 30010G19KT 10SM SCT028 24/16 A2988 RMK AO2 SLP114 T02390161 55003
MSN,2023-07-20 15:53,10.00,3700.00,KMSN 201553Z 31007G19KT 280V350 10SM BKN037 26/16 A2990 RMK AO2 SLP118 T02560161
MSN,2023-07-20 16:53,10.00,3900.00,KMSN 201653Z 29008G16KT 10SM BKN039 BKN060 26/16 A2990 RMK AO2 SLP120 T02560156
MSN,2023-07-20 17:53,10.00,4500.00,KMSN 201753Z 31008G20KT 260V330 10SM BKN045 26/15 A2991 RMK AO2 SLP121 T02610150 10261 20211 51007
MSN,2023-07-20 18:53,10.00,4800.00,KMSN 201853Z 33010G20KT 10SM FEW048 SCT055 BKN075 26/14 A2990 RMK AO2 SLP121 T02610144
MSN,2023-07-20 19:53,10.00,4700.00,KMSN 201953Z 34012G23KT 10SM FEW047 BKN070 BKN085 25/15 A2991 RMK AO2 SLP124 T02500150
MSN,2023-07-20 20:53,10.00,7500.00,KMSN 202053Z 32015G22KT 10SM BKN075 24/14 A2992 RMK AO2 SLP127 T02440139 53005
MSN,2023-07-20 21:53,10.00,4200.00,KMSN 202153Z 33008G18KT 10SM FEW042 SCT070 25/14 A2993 RMK AO2 PK WND 33026/2054 SLP129 T02500144
MSN,2023-07-20 22:53,10.00,7000.00,KMSN 202253Z 33012G22KT 10SM SCT070 24/14 A2993 RMK AO2 SLP130 T02390139
MSN,2023-07-20 23:53,10.00,6000.00,KMSN 202353Z 33007G17KT 10SM SCT060 23/14 A2994 RMK AO2 SLP133 T02330139 10267 20233 51005
MSN,2023-07-21 00:53,10.00,6000.00,KMSN 210053Z 34006KT 10SM FEW060 22/13 A2995 RMK AO2 SLP137 T02220133
MSN,2023-07-21 01:53,10.00,4300.00,KMSN 210153Z 33007KT 10SM FEW043 BKN060 22/14 A2997 RMK AO2 SLP144 T02170139
MSN,2023-07-21 02:53,10.00,6500.00,KMSN 210253Z 35007KT 10SM SCT065 20/13 A2999 RMK AO2 SLP152 T02000133 53019
MSN,2023-07-21 03:53,10.00,M,KMSN 210353Z 34007KT 10SM CLR 19/13 A3001 RMK AO2 SLP157 LAST T01890128
MSN,2023-07-21 04:53,10.00,M,KMSN 210453Z 32004KT 10SM CLR 18/13 A3002 RMK AO2 SLP161 T01780128
MSN,2023-07-21 05:53,10.00,M,KMSN 210553Z 33004KT 10SM CLR 17/13 A3002 RMK AO2 SLP160 T01670128 10233 20167 402670167 50008
MSN,2023-07-21 06:53,10.00,M,KMSN 210653Z 00000KT 10SM CLR 16/13 A3002 RMK AO2 SLP161 T01610128
MSN,2023-07-21 07:53,10.00,M,KMSN 210753Z 35004KT 10SM CLR 14/12 A3001 RMK AO2 SLP159 T01440117
MSN,2023-07-21 08:53,10.00,M,KMSN 210853Z 34005KT 10SM CLR 14/12 A3002 RMK AO2 SLP161 T01440122 53000
MSN,2023-07-21 09:53,10.00,M,KMSN 210953Z 32003KT 10SM CLR 13/12 A3002 RMK AO2 SLP161 T01330122
MSN,2023-07-21 10:53,10.00,M,KMSN 211053Z 36004KT 10SM CLR 14/12 A3002 RMK AO2 SLP163 T01390122
MSN,2023-07-21 11:53,10.00,M,KMSN 211153Z 00000KT 10SM CLR 16/13 A3004 RMK AO2 SLP170 T01560128 10167 20128 53008
MSN,2023-07-21 12:53,10.00,M,KMSN 211253Z 35004KT 10SM CLR 18/14 A3005 RMK AO2 SLP174 T01780139
MSN,2023-07-21 13:53,10.00,M,KMSN 211353Z 34005KT 10SM CLR 19/14 A3005 RMK AO2 SLP174 T01940139
MSN,2023-07-21 14:53,10.00,M,KMSN 211453Z VRB04KT 10SM CLR 23/14 A3005 RMK AO2 SLP173 T02280139 50004
MSN,2023-07-21 15:53,10.00,25000.00,KMSN 211553Z 00000KT 10SM FEW250 23/12 A3006 RMK AO2 SLP175 T02330122
